processador-1  | 2026-09-25T22:50:04.068427866Z 2026-09-25 22:50:04,068 WARNING [processador] ALERTA maquina=refrigeracao-4594d7-m2 setor=refrigeracao vibracao_mm_s=10.03 > limite 7.10 (partição=0 offset=274)
processador-1  | 2026-09-25T22:50:06.063173902Z 2026-09-25 22:50:06,062 WARNING [processador] ALERTA maquina=refrigeracao-4594d7-m2 setor=refrigeracao energia_kw=57.50 > limite 45.00 (partição=0 offset=282)
processador-1  | 2026-09-25T22:50:06.930188019Z 2026-09-25 22:50:06,929 INFO [processador] ESTATISTICA processador=3b4721499e1b partições=[0, 2] processadas=101 (10.1 msg/s) alertas=4 duplicadas=0 por_particao={0: 41, 2: 60}
processador-1  | 2026-09-25T22:50:07.063178199Z 2026-09-25 22:50:07,062 WARNING [processador] ALERTA maquina=refrigeracao-4594d7-m8 setor=refrigeracao temperatura_c=113.07 > limite 85.00 (partição=2 offset=431)
processador-1  | 2026-09-25T22:50:07.907027334Z %6|1790376607.906|FAIL|3b4721499e1b#consumer-1| [thrd:kafka-2:9092/bootstrap]: kafka-2:9092/2: Disconnected (after 70932ms in state UP)
processador-1  | 2026-09-25T22:50:07.907441328Z %3|1790376607.907|FAIL|3b4721499e1b#consumer-1| [thrd:kafka-2:9092/bootstrap]: kafka-2:9092/2: Connect to ipv4#172.18.0.2:9092 failed: Connection refused (after 0ms in state CONNECT)
processador-1  | 2026-09-25T22:50:13.063631337Z 2026-09-25 22:50:13,063 WARNING [processador] ALERTA maquina=refrigeracao-4594d7-m8 setor=refrigeracao vibracao_mm_s=11.22 > limite 7.10 (partição=2 offset=467)
processador-1  | 2026-09-25T22:50:13.098710551Z 2026-09-25 22:50:13,098 WARNING [processador] ALERTA maquina=producao-fd72ee-m2 setor=producao vibracao_mm_s=11.67 > limite 7.10 (partição=0 offset=307)
processador-1  | 2026-09-25T22:50:16.931729539Z 2026-09-25 22:50:16,931 INFO [processador] ESTATISTICA processador=3b4721499e1b partições=[0, 2] processadas=101 (10.1 msg/s) alertas=3 duplicadas=0 por_particao={0: 40, 2: 61}
processador-1  | 2026-09-25T22:50:22.068829165Z 2026-09-25 22:50:22,068 WARNING [processador] ALERTA maquina=refrigeracao-4594d7-m2 setor=refrigeracao temperatura_c=103.59 > limite 85.00 (partição=0 offset=346)
processador-1  | 2026-09-25T22:50:24.985829584Z 2026-09-25 22:50:24,985 WARNING [processador] ALERTA maquina=producao-fd72ee-m8 setor=producao vibracao_mm_s=11.65 > limite 7.10 (partição=2 offset=538)
processador-1  | 2026-09-25T22:50:26.983598067Z 2026-09-25 22:50:26,983 INFO [processador] ESTATISTICA processador=3b4721499e1b partições=[0, 2] processadas=101 (10.0 msg/s) alertas=2 duplicadas=0 por_particao={0: 41, 2: 60}
processador-1  | 2026-09-25T22:50:29.932043767Z 2026-09-25 22:50:29,931 WARNING [processador] ALERTA maquina=empacotamento-b5c981-m1 setor=empacotamento temperatura_c=86.69 > limite 85.00 (partição=2 offset=564)
processador-1  | 2026-09-25T22:50:35.930743588Z 2026-09-25 22:50:35,930 WARNING [processador] ALERTA maquina=empacotamento-b5c981-m8 setor=empacotamento energia_kw=48.81 > limite 45.00 (partição=2 offset=601)
processador-1  | 2026-09-25T22:50:36.988589872Z 2026-09-25 22:50:36,988 INFO [processador] ESTATISTICA processador=3b4721499e1b partições=[0, 2] processadas=100 (10.0 msg/s) alertas=2 duplicadas=0 por_particao={0: 39, 2: 61}
processador-1  | 2026-09-25T22:50:39.015512207Z %4|1790376639.015|FAIL|3b4721499e1b#consumer-1| [thrd:kafka-2:9092/bootstrap]: kafka-2:9092/2: Connection setup timed out in state CONNECT (after 30880ms in state CONNECT)
processador-1  | 2026-09-25T22:50:39.063702497Z 2026-09-25 22:50:39,063 WARNING [processador] ALERTA maquina=refrigeracao-4594d7-m5 setor=refrigeracao vibracao_mm_s=12.17 > limite 7.10 (partição=0 offset=415)
processador-1  | 2026-09-25T22:50:39.063989417Z 2026-09-25 22:50:39,063 WARNING [processador] ALERTA maquina=refrigeracao-4594d7-m8 setor=refrigeracao temperatura_c=101.30 > limite 85.00 (partição=2 offset=623)
processador-1  | 2026-09-25T22:50:39.928719450Z 2026-09-25 22:50:39,927 WARNING [processador] ALERTA maquina=empacotamento-b5c981-m1 setor=empacotamento vibracao_mm_s=8.28 > limite 7.10 (partição=2 offset=624)
processador-1  | 2026-09-25T22:50:40.070545089Z 2026-09-25 22:50:40,070 WARNING [processador] ALERTA maquina=refrigeracao-4594d7-m5 setor=refrigeracao temperatura_c=95.29 > limite 85.00 (partição=0 offset=419)
processador-1  | 2026-09-25T22:50:47.067476615Z 2026-09-25 22:50:47,066 INFO [processador] ESTATISTICA processador=3b4721499e1b partições=[0, 2] processadas=104 (10.3 msg/s) alertas=4 duplicadas=0 por_particao={0: 41, 2: 63}
processador-1  | 2026-09-25T22:50:49.984432125Z 2026-09-25 22:50:49,984 WARNING [processador] ALERTA maquina=producao-fd72ee-m2 setor=producao temperatura_c=105.41 > limite 85.00 (partição=0 offset=457)
processador-1  | 2026-09-25T22:50:50.984942606Z 2026-09-25 22:50:50,984 WARNING [processador] ALERTA maquina=producao-fd72ee-m4 setor=producao temperatura_c=106.77 > limite 85.00 (partição=2 offset=693)
processador-1  | 2026-09-25T22:50:54.989244831Z 2026-09-25 22:50:54,988 WARNING [processador] ALERTA maquina=producao-fd72ee-m4 setor=producao temperatura_c=92.92 > limite 85.00 (partição=2 offset=717)
processador-1  | 2026-09-25T22:50:56.074931057Z 2026-09-25 22:50:56,074 WARNING [processador] ALERTA maquina=refrigeracao-4594d7-m5 setor=refrigeracao energia_kw=59.07 > limite 45.00 (partição=0 offset=483)
processador-1  | 2026-09-25T22:50:57.069663728Z 2026-09-25 22:50:57,069 WARNING [processador] ALERTA maquina=refrigeracao-4594d7-m8 setor=refrigeracao temperatura_c=110.11 > limite 85.00 (partição=2 offset=731)
processador-1  | 2026-09-25T22:50:57.069682928Z 2026-09-25 22:50:57,069 INFO [processador] ESTATISTICA processador=3b4721499e1b partições=[0, 2] processadas=100 (10.0 msg/s) alertas=5 duplicadas=0 por_particao={0: 40, 2: 60}
processador-1  | 2026-09-25T22:50:58.076866766Z 2026-09-25 22:50:58,076 WARNING [processador] ALERTA maquina=refrigeracao-4594d7-m5 setor=refrigeracao vibracao_mm_s=11.45 > limite 7.10 (partição=0 offset=491)
processador-1  | 2026-09-25T22:51:01.065850092Z 2026-09-25 22:51:01,065 WARNING [processador] ALERTA maquina=refrigeracao-4594d7-m5 setor=refrigeracao energia_kw=64.67 > limite 45.00 (partição=0 offset=503)
processador-1  | 2026-09-25T22:51:07.928007468Z 2026-09-25 22:51:07,927 INFO [processador] ESTATISTICA processador=3b4721499e1b partições=[0, 2] processadas=103 (9.5 msg/s) alertas=2 duplicadas=0 por_particao={0: 43, 2: 60}
processador-1  | 2026-09-25T22:51:11.987741977Z 2026-09-25 22:51:11,987 WARNING [processador] ALERTA maquina=producao-fd72ee-m2 setor=producao vibracao_mm_s=9.60 > limite 7.10 (partição=0 offset=545)
processador-1  | 2026-09-25T22:51:15.067055273Z 2026-09-25 22:51:15,066 WARNING [processador] ALERTA maquina=refrigeracao-4594d7-m5 setor=refrigeracao energia_kw=62.94 > limite 45.00 (partição=0 offset=559)
processador-1  | 2026-09-25T22:51:17.928608909Z 2026-09-25 22:51:17,928 INFO [processador] ESTATISTICA processador=3b4721499e1b partições=[0, 2] processadas=100 (10.0 msg/s) alertas=2 duplicadas=0 por_particao={0: 39, 2: 61}
processador-1  | 2026-09-25T22:51:19.016405041Z %6|1790376679.012|FAIL|3b4721499e1b#consumer-1| [thrd:kafka-1:9092/bootstrap]: kafka-1:9092/1: Disconnected (after 133496ms in state UP)
processador-1  | 2026-09-25T22:51:19.016415040Z %3|1790376679.014|FAIL|3b4721499e1b#consumer-1| [thrd:kafka-1:9092/bootstrap]: kafka-1:9092/1: Connect to ipv4#172.18.0.4:9092 failed: Connection refused (after 2ms in state CONNECT)
processador-1  | 2026-09-25T22:51:26.297807079Z 2026-09-25 22:51:26,297 WARNING [processador] ALERTA maquina=refrigeracao-4594d7-m2 setor=refrigeracao energia_kw=63.29 > limite 45.00 (partição=0 offset=587)
processador-1  | 2026-09-25T22:51:27.928731425Z 2026-09-25 22:51:27,928 INFO [processador] ESTATISTICA processador=3b4721499e1b partições=[0, 2] processadas=51 (5.1 msg/s) alertas=1 duplicadas=0 por_particao={0: 41, 2: 10}
processador-1  | 2026-09-25T22:51:28.077587947Z 2026-09-25 22:51:28,077 WARNING [processador] ALERTA maquina=producao-fd72ee-m8 setor=producao vibracao_mm_s=11.17 > limite 7.10 (partição=2 offset=894)
processador-1  | 2026-09-25T22:51:28.077608759Z 2026-09-25 22:51:28,077 WARNING [processador] ALERTA maquina=refrigeracao-4594d7-m8 setor=refrigeracao energia_kw=62.30 > limite 45.00 (partição=2 offset=904)
processador-1  | 2026-09-25T22:51:30.068648235Z 2026-09-25 22:51:30,068 WARNING [processador] ALERTA maquina=refrigeracao-4594d7-m2 setor=refrigeracao temperatura_c=100.39 > limite 85.00 (partição=0 offset=618)
processador-1  | 2026-09-25T22:51:30.935676765Z 2026-09-25 22:51:30,935 WARNING [processador] ALERTA maquina=empacotamento-b5c981-m8 setor=empacotamento temperatura_c=86.28 > limite 85.00 (partição=2 offset=931)
processador-1  | 2026-09-25T22:51:36.988584390Z 2026-09-25 22:51:36,988 WARNING [processador] ALERTA maquina=producao-fd72ee-m2 setor=producao energia_kw=50.56 > limite 45.00 (partição=0 offset=645)
processador-1  | 2026-09-25T22:51:37.937732113Z 2026-09-25 22:51:37,936 INFO [processador] ESTATISTICA processador=3b4721499e1b partições=[0, 2] processadas=149 (14.9 msg/s) alertas=5 duplicadas=0 por_particao={0: 39, 2: 110}
processador-1  | 2026-09-25T22:51:43.069947320Z 2026-09-25 22:51:43,069 WARNING [processador] ALERTA maquina=refrigeracao-4594d7-m5 setor=refrigeracao vibracao_mm_s=12.20 > limite 7.10 (partição=0 offset=671)
processador-1  | 2026-09-25T22:51:47.943065431Z 2026-09-25 22:51:47,942 INFO [processador] ESTATISTICA processador=3b4721499e1b partições=[0, 2] processadas=102 (10.2 msg/s) alertas=1 duplicadas=0 por_particao={0: 41, 2: 61}
processador-1  | 2026-09-25T22:51:50.095520817Z %4|1790376710.095|FAIL|3b4721499e1b#consumer-1| [thrd:kafka-1:9092/bootstrap]: kafka-1:9092/1: Connection setup timed out in state CONNECT (after 30809ms in state CONNECT)
processador-1  | 2026-09-25T22:51:57.985891205Z 2026-09-25 22:51:57,985 INFO [processador] ESTATISTICA processador=3b4721499e1b partições=[0, 2] processadas=101 (10.1 msg/s) alertas=0 duplicadas=0 por_particao={0: 40, 2: 61}
processador-1  | 2026-09-25T22:51:59.988514356Z 2026-09-25 22:51:59,988 WARNING [processador] ALERTA maquina=producao-fd72ee-m4 setor=producao temperatura_c=103.11 > limite 85.00 (partição=2 offset=1107)
processador-1  | 2026-09-25T22:52:00.985676545Z 2026-09-25 22:52:00,985 WARNING [processador] ALERTA maquina=producao-fd72ee-m2 setor=producao temperatura_c=102.15 > limite 85.00 (partição=0 offset=741)
processador-1  | 2026-09-25T22:52:01.072536768Z 2026-09-25 22:52:01,072 WARNING [processador] ALERTA maquina=refrigeracao-4594d7-m2 setor=refrigeracao energia_kw=61.04 > limite 45.00 (partição=0 offset=742)
processador-1  | 2026-09-25T22:52:04.985739198Z 2026-09-25 22:52:04,985 WARNING [processador] ALERTA maquina=producao-fd72ee-m4 setor=producao vibracao_mm_s=9.70 > limite 7.10 (partição=2 offset=1137)
processador-1  | 2026-09-25T22:52:07.988317441Z 2026-09-25 22:52:07,988 INFO [processador] ESTATISTICA processador=3b4721499e1b partições=[0, 2] processadas=101 (10.1 msg/s) alertas=4 duplicadas=0 por_particao={0: 41, 2: 60}
processador-1  | 2026-09-25T22:52:09.932308954Z 2026-09-25 22:52:09,931 WARNING [processador] ALERTA maquina=empacotamento-b5c981-m1 setor=empacotamento temperatura_c=95.46 > limite 85.00 (partição=2 offset=1164)
processador-1  | 2026-09-25T22:52:09.986572933Z 2026-09-25 22:52:09,986 WARNING [processador] ALERTA maquina=producao-fd72ee-m2 setor=producao temperatura_c=97.87 > limite 85.00 (partição=0 offset=777)
processador-1  | 2026-09-25T22:52:13.080009906Z 2026-09-25 22:52:13,079 WARNING [processador] ALERTA maquina=refrigeracao-4594d7-m8 setor=refrigeracao energia_kw=57.70 > limite 45.00 (partição=2 offset=1187)
processador-1  | 2026-09-25T22:52:13.086187676Z 2026-09-25 22:52:13,085 WARNING [processador] ALERTA maquina=refrigeracao-4594d7-m5 setor=refrigeracao energia_kw=63.89 > limite 45.00 (partição=0 offset=791)
processador-1  | 2026-09-25T22:52:17.987167460Z 2026-09-25 22:52:17,986 WARNING [processador] ALERTA maquina=producao-fd72ee-m8 setor=producao vibracao_mm_s=10.88 > limite 7.10 (partição=2 offset=1216)
processador-1  | 2026-09-25T22:52:17.989727518Z 2026-09-25 22:52:17,989 INFO [processador] ESTATISTICA processador=3b4721499e1b partições=[0, 2] processadas=102 (10.2 msg/s) alertas=5 duplicadas=0 por_particao={0: 40, 2: 62}
processador-1  | 2026-09-25T22:52:22.936051664Z 2026-09-25 22:52:22,935 WARNING [processador] ALERTA maquina=empacotamento-b5c981-m1 setor=empacotamento temperatura_c=95.66 > limite 85.00 (partição=2 offset=1242)
processador-1  | 2026-09-25T22:52:22.990239645Z 2026-09-25 22:52:22,989 WARNING [processador] ALERTA maquina=producao-fd72ee-m8 setor=producao vibracao_mm_s=9.79 > limite 7.10 (partição=2 offset=1246)
processador-1  | 2026-09-25T22:52:28.084239933Z 2026-09-25 22:52:28,083 INFO [processador] ESTATISTICA processador=3b4721499e1b partições=[0, 2] processadas=101 (10.0 msg/s) alertas=2 duplicadas=0 por_particao={0: 41, 2: 60}
processador-1  | 2026-09-25T22:52:28.987051455Z 2026-09-25 22:52:28,986 WARNING [processador] ALERTA maquina=producao-fd72ee-m2 setor=producao energia_kw=55.85 > limite 45.00 (partição=0 offset=853)
processador-1  | 2026-09-25T22:52:30.088334553Z 2026-09-25 22:52:30,088 WARNING [processador] ALERTA maquina=refrigeracao-4594d7-m5 setor=refrigeracao vibracao_mm_s=10.10 > limite 7.10 (partição=0 offset=859)
processador-1  | 2026-09-25T22:52:31.085397964Z 2026-09-25 22:52:31,085 WARNING [processador] ALERTA maquina=refrigeracao-4594d7-m8 setor=refrigeracao vibracao_mm_s=9.67 > limite 7.10 (partição=2 offset=1295)
processador-1  | 2026-09-25T22:52:31.989106721Z 2026-09-25 22:52:31,988 WARNING [processador] ALERTA maquina=producao-fd72ee-m8 setor=producao vibracao_mm_s=9.28 > limite 7.10 (partição=2 offset=1300)
processador-1  | 2026-09-25T22:52:57.274223633Z 2026-09-25 22:52:57,273 INFO [processador] processador 3b4721499e1b entrou no grupo; limites={'temperatura_c': 85.0, 'vibracao_mm_s': 7.1, 'energia_kw': 45.0}
processador-1  | 2026-09-25T22:52:59.772960112Z 2026-09-25 22:52:59,771 INFO [processador] REBALANCO processador=3b4721499e1b partições atribuidas: [1] -> responsável por [1]
processador-1  | 2026-09-25T22:53:01.936206924Z 2026-09-25 22:53:01,935 WARNING [processador] ALERTA maquina=empacotamento-b5c981-m2 setor=empacotamento temperatura_c=86.53 > limite 85.00 (partição=1 offset=738)
processador-1  | 2026-09-25T22:53:02.785170461Z 2026-09-25 22:53:02,784 INFO [processador] REBALANCO processador=3b4721499e1b partições atribuidas: [] -> responsável por [1]
processador-1  | 2026-09-25T22:53:07.938982925Z 2026-09-25 22:53:07,938 INFO [processador] ESTATISTICA processador=3b4721499e1b partições=[1] processadas=34 (3.2 msg/s) alertas=1 duplicadas=0 por_particao={1: 34}
processador-1  | 2026-09-25T22:53:15.936557948Z 2026-09-25 22:53:15,936 WARNING [processador] ALERTA maquina=empacotamento-b5c981-m2 setor=empacotamento vibracao_mm_s=8.81 > limite 7.10 (partição=1 offset=780)
processador-1  | 2026-09-25T22:53:18.090256450Z 2026-09-25 22:53:18,090 INFO [processador] ESTATISTICA processador=3b4721499e1b partições=[1] processadas=31 (3.1 msg/s) alertas=1 duplicadas=0 por_particao={1: 31}
processador-1  | 2026-09-25T22:53:19.087661041Z 2026-09-25 22:53:19,087 WARNING [processador] ALERTA maquina=refrigeracao-4594d7-m6 setor=refrigeracao energia_kw=65.19 > limite 45.00 (partição=1 offset=791)
processador-1  | 2026-09-25T22:53:20.088531913Z 2026-09-25 22:53:20,088 WARNING [processador] ALERTA maquina=refrigeracao-4594d7-m4 setor=refrigeracao energia_kw=53.53 > limite 45.00 (partição=1 offset=793)
processador-1  | 2026-09-25T22:53:23.840410643Z 2026-09-25 22:53:23,840 INFO [processador] REBALANCO processador=3b4721499e1b partições atribuidas: [] -> responsável por [1]
processador-1  | 2026-09-25T22:53:28.940650706Z 2026-09-25 22:53:28,940 INFO [processador] ESTATISTICA processador=3b4721499e1b partições=[1] processadas=32 (2.9 msg/s) alertas=2 duplicadas=0 por_particao={1: 32}
processador-1  | 2026-09-25T22:53:31.088801204Z 2026-09-25 22:53:31,088 WARNING [processador] ALERTA maquina=refrigeracao-4594d7-m6 setor=refrigeracao energia_kw=61.88 > limite 45.00 (partição=1 offset=827)
processador-1  | 2026-09-25T22:53:36.086969860Z 2026-09-25 22:53:36,086 WARNING [processador] ALERTA maquina=refrigeracao-4594d7-m4 setor=refrigeracao temperatura_c=102.30 > limite 85.00 (partição=1 offset=841)
processador-1  | 2026-09-25T22:53:38.943513428Z 2026-09-25 22:53:38,943 INFO [processador] ESTATISTICA processador=3b4721499e1b partições=[1] processadas=30 (3.0 msg/s) alertas=2 duplicadas=0 por_particao={1: 30}
processador-1  | 2026-09-25T22:53:49.087856465Z 2026-09-25 22:53:49,087 INFO [processador] ESTATISTICA processador=3b4721499e1b partições=[1] processadas=31 (3.1 msg/s) alertas=0 duplicadas=0 por_particao={1: 31}
processador-1  | 2026-09-25T22:53:49.939471138Z 2026-09-25 22:53:49,939 WARNING [processador] ALERTA maquina=empacotamento-b5c981-m2 setor=empacotamento vibracao_mm_s=9.58 > limite 7.10 (partição=1 offset=882)
processador-1  | 2026-09-25T22:53:51.860678400Z 2026-09-25 22:53:51,860 INFO [processador] REBALANCO processador=3b4721499e1b partições atribuidas: [0, 4] -> responsável por [0, 1, 4]
processador-1  | 2026-09-25T22:53:51.866160042Z 2026-09-25 22:53:51,865 WARNING [processador] ALERTA maquina=producao-fd72ee-m5 setor=producao temperatura_c=97.27 > limite 85.00 (partição=4 offset=1154)
processador-1  | 2026-09-25T22:53:51.866907563Z 2026-09-25 22:53:51,866 WARNING [processador] ALERTA maquina=producao-fd72ee-m5 setor=producao temperatura_c=110.39 > limite 85.00 (partição=4 offset=1158)
processador-1  | 2026-09-25T22:53:53.939873027Z 2026-09-25 22:53:53,939 WARNING [processador] ALERTA maquina=empacotamento-b5c981-m5 setor=empacotamento vibracao_mm_s=9.89 > limite 7.10 (partição=4 offset=1193)
processador-1  | 2026-09-25T22:53:53.999241664Z 2026-09-25 22:53:53,999 WARNING [processador] ALERTA maquina=producao-fd72ee-m5 setor=producao temperatura_c=94.22 > limite 85.00 (partição=4 offset=1194)
processador-1  | 2026-09-25T22:53:55.988433769Z 2026-09-25 22:53:55,988 WARNING [processador] ALERTA maquina=producao-fd72ee-m2 setor=producao energia_kw=51.78 > limite 45.00 (partição=0 offset=1201)
processador-1  | 2026-09-25T22:53:56.086898582Z 2026-09-25 22:53:56,086 WARNING [processador] ALERTA maquina=refrigeracao-4594d7-m6 setor=refrigeracao vibracao_mm_s=12.17 > limite 7.10 (partição=1 offset=902)
processador-1  | 2026-09-25T22:53:58.937482984Z 2026-09-25 22:53:58,937 WARNING [processador] ALERTA maquina=empacotamento-b5c981-m4 setor=empacotamento temperatura_c=98.24 > limite 85.00 (partição=4 offset=1212)
processador-1  | 2026-09-25T22:53:59.088940287Z 2026-09-25 22:53:59,088 INFO [processador] ESTATISTICA processador=3b4721499e1b partições=[0, 1, 4] processadas=155 (15.5 msg/s) alertas=8 duplicadas=0 por_particao={0: 61, 1: 31, 4: 63}
processador-1  | 2026-09-25T22:53:59.943291732Z 2026-09-25 22:53:59,943 WARNING [processador] ALERTA maquina=empacotamento-b5c981-m4 setor=empacotamento vibracao_mm_s=8.78 > limite 7.10 (partição=4 offset=1216)
processador-1  | 2026-09-25T22:54:02.939145788Z 2026-09-25 22:54:02,938 WARNING [processador] ALERTA maquina=empacotamento-b5c981-m4 setor=empacotamento vibracao_mm_s=7.92 > limite 7.10 (partição=4 offset=1228)
processador-1  | 2026-09-25T22:54:04.992023538Z 2026-09-25 22:54:04,991 WARNING [processador] ALERTA maquina=producao-fd72ee-m5 setor=producao vibracao_mm_s=11.15 > limite 7.10 (partição=4 offset=1238)
processador-1  | 2026-09-25T22:54:09.091625030Z 2026-09-25 22:54:09,091 INFO [processador] ESTATISTICA processador=3b4721499e1b partições=[0, 1, 4] processadas=119 (11.9 msg/s) alertas=3 duplicadas=0 por_particao={0: 44, 1: 33, 4: 42}
processador-1  | 2026-09-25T22:54:10.940387725Z 2026-09-25 22:54:10,940 WARNING [processador] ALERTA maquina=empacotamento-b5c981-m5 setor=empacotamento vibracao_mm_s=11.23 > limite 7.10 (partição=4 offset=1276)
processador-1  | 2026-09-25T22:54:14.086876253Z 2026-09-25 22:54:14,086 WARNING [processador] ALERTA maquina=refrigeracao-4594d7-m6 setor=refrigeracao vibracao_mm_s=9.57 > limite 7.10 (partição=1 offset=1007)
processador-1  | 2026-09-25T22:54:14.104541743Z 2026-09-25 22:54:14,104 WARNING [processador] ALERTA maquina=refrigeracao-079d4f-m4 setor=refrigeracao energia_kw=66.60 > limite 45.00 (partição=4 offset=1310)
processador-1  | 2026-09-25T22:54:14.887932076Z 2026-09-25 22:54:14,887 WARNING [processador] ALERTA maquina=refrigeracao-d7e5f7-m5 setor=refrigeracao temperatura_c=108.91 > limite 85.00 (partição=0 offset=1338)
processador-1  | 2026-09-25T22:54:16.839752746Z 2026-09-25 22:54:16,839 WARNING [processador] ALERTA maquina=empacotamento-77931d-m6 setor=empacotamento vibracao_mm_s=11.19 > limite 7.10 (partição=1 offset=1035)
processador-1  | 2026-09-25T22:54:17.104270967Z 2026-09-25 22:54:17,103 WARNING [processador] ALERTA maquina=refrigeracao-079d4f-m4 setor=refrigeracao temperatura_c=106.65 > limite 85.00 (partição=4 offset=1340)
processador-1  | 2026-09-25T22:54:17.941128625Z 2026-09-25 22:54:17,940 WARNING [processador] ALERTA maquina=empacotamento-b5c981-m5 setor=empacotamento temperatura_c=100.82 > limite 85.00 (partição=4 offset=1344)
processador-1  | 2026-09-25T22:54:18.090687587Z 2026-09-25 22:54:18,090 WARNING [processador] ALERTA maquina=refrigeracao-4594d7-m6 setor=refrigeracao vibracao_mm_s=12.02 > limite 7.10 (partição=1 offset=1055)
processador-1  | 2026-09-25T22:54:19.104447861Z 2026-09-25 22:54:19,104 INFO [processador] ESTATISTICA processador=3b4721499e1b partições=[0, 1, 4] processadas=370 (37.0 msg/s) alertas=8 duplicadas=0 por_particao={0: 144, 1: 123, 4: 103}
processador-1  | 2026-09-25T22:54:22.956982182Z 2026-09-25 22:54:22,956 WARNING [processador] ALERTA maquina=producao-dbccff-m7 setor=producao energia_kw=52.35 > limite 45.00 (partição=1 offset=1112)
processador-1  | 2026-09-25T22:54:25.104194432Z 2026-09-25 22:54:25,103 WARNING [processador] ALERTA maquina=refrigeracao-079d4f-m4 setor=refrigeracao temperatura_c=99.89 > limite 85.00 (partição=4 offset=1420)
processador-1  | 2026-09-25T22:54:25.945203451Z 2026-09-25 22:54:25,944 WARNING [processador] ALERTA maquina=producao-dbccff-m3 setor=producao temperatura_c=110.24 > limite 85.00 (partição=4 offset=1425)
processador-1  | 2026-09-25T22:54:28.059468108Z 2026-09-25 22:54:28,059 WARNING [processador] ALERTA maquina=empacotamento-f084f5-m3 setor=empacotamento temperatura_c=99.09 > limite 85.00 (partição=0 offset=1524)
processador-1  | 2026-09-25T22:54:28.829693196Z 2026-09-25 22:54:28,829 WARNING [processador] ALERTA maquina=empacotamento-77931d-m4 setor=empacotamento temperatura_c=94.44 > limite 85.00 (partição=0 offset=1533)
processador-1  | 2026-09-25T22:54:28.938256482Z 2026-09-25 22:54:28,937 WARNING [processador] ALERTA maquina=empacotamento-b5c981-m4 setor=empacotamento temperatura_c=89.69 > limite 85.00 (partição=4 offset=1453)
processador-1  | 2026-09-25T22:54:29.105156494Z 2026-09-25 22:54:29,104 INFO [processador] ESTATISTICA processador=3b4721499e1b partições=[0, 1, 4] processadas=362 (36.2 msg/s) alertas=6 duplicadas=0 por_particao={0: 141, 1: 120, 4: 101}
processador-1  | 2026-09-25T22:54:30.831738258Z 2026-09-25 22:54:30,831 WARNING [processador] ALERTA maquina=empacotamento-77931d-m1 setor=empacotamento energia_kw=49.87 > limite 45.00 (partição=0 offset=1560)
processador-1  | 2026-09-25T22:54:30.886356755Z 2026-09-25 22:54:30,886 WARNING [processador] ALERTA maquina=refrigeracao-d7e5f7-m1 setor=refrigeracao energia_kw=56.82 > limite 45.00 (partição=4 offset=1472)
processador-1  | 2026-09-25T22:54:34.086363115Z 2026-09-25 22:54:34,086 WARNING [processador] ALERTA maquina=refrigeracao-4594d7-m4 setor=refrigeracao energia_kw=63.36 > limite 45.00 (partição=1 offset=1240)
processador-1  | 2026-09-25T22:54:35.989949620Z 2026-09-25 22:54:35,989 WARNING [processador] ALERTA maquina=producao-fd72ee-m5 setor=producao energia_kw=64.27 > limite 45.00 (partição=4 offset=1512)
processador-1  | 2026-09-25T22:54:36.092363370Z 2026-09-25 22:54:36,092 WARNING [processador] ALERTA maquina=refrigeracao-4594d7-m1 setor=refrigeracao temperatura_c=104.45 > limite 85.00 (partição=4 offset=1513)
processador-1  | 2026-09-25T22:54:39.939623339Z 2026-09-25 22:54:39,939 INFO [processador] ESTATISTICA processador=3b4721499e1b partições=[0, 1, 4] processadas=217 (20.0 msg/s) alertas=5 duplicadas=0 por_particao={0: 83, 1: 69, 4: 65}
processador-1  | 2026-09-25T22:54:44.990136164Z 2026-09-25 22:54:44,989 WARNING [processador] ALERTA maquina=producao-fd72ee-m2 setor=producao temperatura_c=100.40 > limite 85.00 (partição=0 offset=1647)
processador-1  | 2026-09-25T22:54:46.939738131Z 2026-09-25 22:54:46,939 WARNING [processador] ALERTA maquina=empacotamento-b5c981-m5 setor=empacotamento energia_kw=45.92 > limite 45.00 (partição=4 offset=1555)
processador-1  | 2026-09-25T22:54:49.942112689Z 2026-09-25 22:54:49,941 INFO [processador] ESTATISTICA processador=3b4721499e1b partições=[0, 1, 4] processadas=112 (11.2 msg/s) alertas=2 duplicadas=0 por_particao={0: 41, 1: 30, 4: 41}
processador-1  | 2026-09-25T22:54:59.992787708Z 2026-09-25 22:54:59,992 INFO [processador] ESTATISTICA processador=3b4721499e1b partições=[0, 1, 4] processadas=112 (11.1 msg/s) alertas=0 duplicadas=0 por_particao={0: 41, 1: 31, 4: 40}
processador-1  | 2026-09-25T22:55:00.940036696Z 2026-09-25 22:55:00,939 INFO [processador] REBALANCO processador=3b4721499e1b partições revogadas: [0] -> responsável por [1, 4]
processador-1  | 2026-09-25T22:55:00.947841464Z 2026-09-25 22:55:00,947 INFO [processador] REBALANCO processador=3b4721499e1b partições atribuidas: [] -> responsável por [1, 4]
processador-1  | 2026-09-25T22:55:01.921424314Z 2026-09-25 22:55:01,921 WARNING [processador] ALERTA maquina=refrigeracao-4594d7-m6 setor=refrigeracao temperatura_c=98.54 > limite 85.00 (partição=1 offset=1322)
